遙,辶,1
遥,辶,1
摿,扌,0
暚,日,0
榣,木,0
瑤,王,0
瑶,王,0
銚,釒,0
飖,风,1
餆,飠,0
嶢,山,0
嶤,山,0
徺,彳,0
磘,石,0
窯,穴,0
窰,穴,0
餚,飠,0
繇,糸,1
謠,言,0
謡,言,0
鎐,釒,0
鳐,鱼,0
颻,風,1
蘨,艹,0
顤,頁,1
鰩,魚,0
仸,亻,0
宎,宀,0
岆,山,0
抭,扌,0
杳,木,0
殀,歹,0
狕,犭,0
苭,艹,0
咬,口,0
柼,木,0
眑,目,0
窅,穴,0
窈,穴,0
舀,爪,0
偠,亻,0
婹,女,0
崾,山,0
溔,氵,0
蓔,艹,0
榚,木,0
鴢,鳥,1
闄,門,0
騕,馬,0
齩,齒,0
鷕,鳥,1
穾,穴,0
药,艹,0
要,覀,0
袎,衤,0
窔,穴,0
筄,,0
葯,艹,0
詏,言,0
熎,火,0
覞,見,0
靿,革,0
獟,犭,0
鹞,鸟,1
薬,艹,0
鼼,鼻,0
曜,日,0
燿,火,0
艞,舟,0
藥,艹,0
矅,目,0
曣,日,0
耀,小,0
纅,糹,0
鷂,鳥,1
讑,言,0
鑰,釒,0
倻,亻,0
椰,木,0
暍,日,0
噎,口,0
潱,氵,0
蠮,虫,0
爷,父,0
耶,耳,0
捓,扌,0
揶,扌,0
铘,钅,0
爺,父,0
釾,釒,0
鋣,釒,0
鎁,釒,0
擨,扌,0
也,乙,0
吔,口,0
亪,亠,0
冶,冫,0
埜,土,1
野,里,0
嘢,口,0
漜,氵,0
壄,土,1
业,丨,0
叶,口,0
曳,日,0
页,一,0
邺,业,0
夜,亠,0
抴,扌,0
亱,亠,0
枼,木,1
洂,氵,0
頁,一,0
捙,扌,0
晔,日,0
枽,木,1
烨,火,0
偞,亻,0
掖,扌,0
液,氵,0
谒,讠,0
堨,土,0
殗,歹,0
腋,月,0
葉,艹,0
鄓,阝,1
墷,土,0
楪,木,0
業,业,0
馌,饣,0
僷,亻,0
曄,日,0
曅,日,0
歋,欠,1
燁,火,0
擖,扌,0
擛,扌,0
皣,白,0
瞱,目,0
鄴,阝,1
靥,厂,0
嶪,山,0
嶫,山,0
澲,氵,0
謁,言,0
餣,飠,0
嚈,口,0
擫,扌,0
曗,日,0
瞸,目,0
鍱,釒,0
擪,手,1
爗,火,0
礏,石,0
鎑,釒,0
饁,飠,0
鵺,鳥,1
靨,厂,0
驜,馬,0
鸈,鳥,1
膶,月,0
岃,山,0
一,一,0
弌,一,0
辷,辶,1
衤,衤,0
伊,亻,0
衣,丶,0
医,匚,0
吚,口,0
壱,士,0
依,亻,0
祎,礻,0
咿,口,0
洢,氵,0
猗,犭,0
畩,田,0
郼,韋,0
铱,钅,0
壹,士,0
揖,扌,0
欹,欠,1
蛜,虫,0
禕,礻,0
嫛,女,1
漪,氵,0
稦,禾,0
銥,釒,0
嬄,女,0
噫,口,0
夁,士,0
瑿,王,1
鹥,鸟,1
繄,糸,1
檹,木,0
毉,一,0
醫,酉,1
黟,黑,0
譩,言,0
鷖,鳥,1
黳,黑,1
乁,一,0
仪,亻,0
匜,匚,0
圯,土,0
夷,一,0
冝,冖,0
宐,宀,0
杝,木,0
沂,氵,0
诒,讠,0
侇,亻,0
宜,宀,0
怡,忄,0
沶,氵,0
狋,犭,0
衪,衤,0
迤,辶,1
饴,饣,0
咦,口,0
姨,女,0
峓,山,0
弬,弓,0
恞,忄,0
柂,木,0
瓵,瓦,1
荑,艹,0
贻,贝,0
迻,辶,1
宧,宀,0
巸,己,1
扅,户,0
栘,木,0
桋,木,0
眙,目,0
胰,月,0
袘,衤,0
酏,酉,0
痍,疒,0
移,禾,0
萓,艹,0
媐,女,1
椬,木,0
羠,羊,0
蛦,虫,0
詒,言,0
貽,貝,0
遗,辶,1
暆,日,0
椸,木,0
誃,言,0
跠,足,0
頉,止,0
颐,页,1
飴,飠,0
疑,疋,1
儀,亻,0
熪,火,0
遺,辶,1
嶬,山,0
彛,彐,0
彜,彐,0
螔,虫,0
頤,頁,1
頥,頁,1
寲,宀,0
嶷,山,0
簃,,0
顊,頁,1
鮧,魚,0
彝,廾,1
彞,彐,0
謻,言,0
鏔,釒,0
籎,,0
觺,角,1
讉,言,0
鸃,鳥,0
乙,乙,0
已,己,1
以,人,1
迆,辶,1
钇,钅,0
佁,亻,0
攺,己,0
矣,厶,0
苡,艹,0
苢,艹,0
庡,广,0
舣,舟,0
蚁,虫,0
釔,釒,0
倚,亻,0
扆,户,0
笖,,0
逘,辶,1
偯,亻,0
崺,山,0
旑,方,0
椅,木,0
鈘,釒,0
鉯,釒,0
鳦,鳥,0
旖,方,0
輢,車,0
敼,攴,1
螘,虫,0
檥,木,0
礒,石,0
艤,舟,0
蟻,虫,0
顗,頁,1
轙,車,0
齮,齒,0
乂,丿,0
义,丶,0
亿,亻,0
弋,一,0
刈,刂,1
忆,忄,0
艺,艹,0
仡,亻,0
匇,勹,0
肊,月,0
议,讠,0
阣,阝,0
亦,亠,0
伇,亻,0
屹,山,0
异,己,0
忔,忄,0
芅,艹,0
伿,亻,0
佚,亻,0
劮,力,1
呓,口,0
坄,土,0
役,彳,0
抑,扌,0
曵,日,0
杙,木,0
耴,耳,0
苅,艹,0
译,讠,0
邑,口,0
佾,亻,0
呭,口,0
呹,口,0
妷,女,0
峄,山,0
怈,忄,0
怿,忄,0
易,日,0
枍,木,0
泆,氵,0
炈,火,0
秇,禾,0
绎,纟,0
诣,讠,0
驿,马,0
俋,亻,0
奕,大,1
帟,巾,1
帠,巾,1
弈,廾,1
枻,木,0
浂,氵,0
玴,王,0
疫,疒,0
羿,羽,0
衵,衤,0
轶,车,0
唈,口,0
垼,土,1
悒,忄,0
挹,扌,0
栧,木,0
栺,木,0
欭,欠,1
浥,氵,0
浳,氵,0
益,八,0
袣,衤,0
谊,讠,0
貤,貝,0
陭,阝,0
勚,力,1
埶,土,0
埸,土,0
悘,心,1
悥,言,0
殹,殳,1
異,田,0
羛,羊,0
翊,立,0
翌,羽,0
萟,艹,0
訲,言,0
訳,言,0
豙,立,0
豛,豕,0
逸,辶,1
釴,釒,0
隿,隹,1
幆,巾,0
敡,攴,1
晹,日,0
棭,木,0
殔,歹,0
湙,氵,0
焲,火,0
蛡,虫,0
詍,言,0
跇,足,0
軼,車,0
鈠,釒,0
骮,骨,0
亄,乙,1
兿,八,0
意,音,0
溢,氵,0
獈,犭,0
痬,疒,0
竩,立,0
缢,纟,0
義,羊,0
肄,聿,1
裔,衣,0
裛,亠,0
詣,言,0
勩,力,1
嫕,女,0
廙,广,0
榏,木,0
潩,氵,0
瘗,疒,0
膉,月,0
蓺,艹,0
蜴,虫,0
靾,革,0
駅,馬,0
億,亻,0
撎,扌,0
槸,木,0
毅,殳,1
熠,火,0
熤,火,0
熼,火,0
瘞,疒,0
誼,言,0
镒,钅,0
鹝,鸟,1
鹢,鸟,1
黓,黑,0
劓,鼻,0
圛,囗,0
墿,土,0
嬑,女,0
嬟,女,0
嶧,山,0
憶,忄,0
懌,忄,0
曀,日,0
殪,歹,0
澺,氵,0
燚,火,0
瘱,疒,0
瞖,目,1
穓,禾,0
縊,糹,0
艗,舟,0
薏,艹,0
螠,虫,0
褹,衤,0
寱,宀,0
斁,攵,1
曎,日,0
檍,木,0
歝,欠,1
燡,火,0
燱,火,0
翳,羽,1
翼,羽,0
臆,月,0
貖,豸,0
鮨,魚,0
癔,疒,0
藙,艹,0
藝,艹,0
贀,貝,1
鎰,釒,0
镱,钅,0
繶,糹,0
繹,糹,0
豷,豕,0
霬,雨,0
鯣,魚,0
鶂,鳥,1
鶃,鳥,0
鶍,鳥,1
瀷,氵,0
蘙,艹,0
譯,言,0
議,言,0
醳,酉,0
醷,酉,0
饐,飠,0
囈,口,0
鐿,釒,0
鷁,鳥,1
鷊,鳥,1
懿,士,0
襼,衤,0
驛,馬,0
鷧,鳥,1
虉,艹,0
鷾,鳥,1
讛,言,0
齸,齒,0
乚,乙,0
囙,囗,0
因,囗,0
阥,阝,0
阴,阝,0
侌,人,0
垔,覀,0
姻,女,0
洇,氵,0
茵,艹,0
荫,艹,0
音,丶,0
骃,马,0
栶,木,0
殷,殳,1
氤,气,0
陰,阝,0
凐,冫,0
秵,禾,0
裀,衤,0
铟,钅,0
陻,阝,0
隂,阝,0
喑,口,0
堙,土,0
婣,女,0
愔,忄,0
筃,,0
絪,糹,0
歅,欠,1
溵,氵,0
禋,礻,0
蒑,艹,0
蔭,艹,0
慇,心,1
瘖,疒,0
銦,釒,0
磤,石,0
緸,糹,0
鞇,革,0
諲,言,0
霒,雨,0
駰,馬,0
噾,口,0
濦,氵,0
闉,門,0
霠,雨,0
韾,音,1
冘,冖,0
乑,丿,0
吟,口,0
犾,犭,0
苂,艹,0
斦,斤,0
垠,土,0
泿,氵,0
圁,囗,0
峾,山,1
烎,火,1
狺,犭,0
珢,王,0
粌,米,0
荶,艹,0
訔,山,0
唫,口,0
婬,女,0
寅,宀,0
崟,山,0
崯,山,0
淫,氵,0
訡,言,0
银,钅,0
鈝,釒,0
龂,齿,0
滛,氵,0
碒,石,0
鄞,阝,1
夤,夕,0
蔩,艹,0
訚,门,0
誾,門,0
銀,釒,0
龈,齿,0
噖,口,0
殥,歹,0
璌,王,0
嚚,口,0
檭,木,0
蟫,虫,0
霪,雨,0
齗,齒,0
齦,齒,0
鷣,鳥,1
廴,廴,0
尹,彐,0
引,弓,0
吲,口,0
饮,饣,0
蚓,虫,0
隐,阝,0
淾,金,0
釿,釒,0
鈏,釒,0
飲,飠,0
隠,阝,0
靷,革,0
飮,飠,0
朄,日,0
趛,走,0
檃,木,1
瘾,疒,0
隱,阝,0
嶾,山,0
濥,氵,0
螾,虫,0
蘟,艹,0
櫽,木,1
癮,疒,0
讔,言,0
印,卩,1
茚,艹,0
洕,氵,0
胤,丿,0
垽,土,1
湚,氵,0
猌,犬,1
廕,广,0
酳,酉,0
慭,心,1
癊,疒,0
憖,心,1
憗,心,1
鮣,魚,0
懚,忄,0
檼,木,0
应,广,0
応,广,0
英,艹,0
偀,亻,0
桜,木,0
珱,王,0
莺,鸟,1
啨,口,0
婴,女,1
媖,女,0
愥,忄,0
渶,氵,0
绬,纟,0
朠,月,0
煐,火,0
瑛,王,0
嫈,女,1
碤,石,0
锳,钅,0
嘤,口,0
撄,扌,0
滎,水,1
甇,瓦,1
緓,糹,0
缨,纟,0
罂,缶,1
蝧,虫,0
賏,貝,0
樱,木,0
璎,王,0
噟,口,1
罃,缶,1
褮,衣,1
霙,雨,0
鴬,鳥,1
鹦,鸟,1
嬰,女,1
應,心,1
膺,广,0
韺,音,0
甖,瓦,1
鎣,金,1
鹰,广,0
鶧,鳥,1
嚶,口,0
孆,女,0
孾,子,0
攖,扌,0
瀴,氵,0
罌,缶,1
蘡,艹,0
櫻,木,0
瓔,王,0
礯,石,0
譻,言,1
鶯,鳥,1
鑍,金,1
纓,糹,0
蠳,虫,0
鷪,鳥,1
軈,身,0
鷹,鳥,1
鸎,鳥,1
鸚,鳥,1
盁,皿,1
迎,辶,1
茔,土,1
盈,皿,1
荥,水,1
荧,火,1
莹,王,1
萤,虫,1
营,艹,0
萦,糸,1
蛍,小,0
営,小,0
溁,氵,0
溋,氵,0
萾,艹,0
僌,亻,0
塋,土,1
楹,木,0
滢,氵,0
蓥,金,1
潆,氵,0
熒,火,1
蝇,虫,0
瑩,王,1
蝿,虫,0
嬴,女,1
營,口,1
縈,糸,1
螢,虫,1
濙,氵,0
濚,氵,0
濴,氵,0
藀,艹,0
覮,見,1
謍,言,1
赢,贝,1
巆,山,0
攍,扌,0
攚,扌,0
瀛,氵,0
瀠,氵,0
瀯,氵,0
蠅,虫,0
櫿,木,0
灐,氵,0
籝,,0
灜,氵,0
贏,貝,1
籯,,0
矨,矢,0
郢,阝,1
浧,氵,0
梬,木,0
颍,页,1
颕,页,1
颖,页,1
摬,扌,0
影,彡,1
潁,頁,1
瘿,疒,0
穎,頁,1
頴,頁,1
巊,山,0
廮,广,0
鐛,釒,0
癭,疒,0
映,日,0
暎,日,0
硬,石,0
媵,月,0
膡,月,0
鞕,革,0
瀅,氵,0
譍,言,1
哟,口,0
唷,口,0
喲,口,0
佣,亻,0
拥,扌,0
痈,疒,0
邕,巛,0
庸,广,0
傭,亻,0
嗈,口,0
鄘,阝,1
雍,亠,0
墉,土,0
嫞,女,0
慵,忄,0
滽,氵,0
槦,木,0
牅,爿,0
銿,釒,0
噰,口,0
壅,土,1
擁,扌,0
澭,氵,0
郺,夕,0
镛,钅,0
臃,月,0
癕,疒,0
雝,隹,1
鏞,釒,0
鳙,鱼,0
廱,广,0
灉,氵,0
饔,食,1
鱅,魚,0
鷛,鳥,1
癰,疒,0
喁,口,0
颙,页,1
顒,頁,1
鰫,魚,0
永,丶,0
甬,用,1
咏,口,0
怺,忄,0
泳,氵,0
俑,亻,0
勇,力,1
勈,力,1
栐,木,0
埇,土,0
悀,忄,0
柡,木,0
涌,氵,0
恿,心,1
傛,亻,0
惥,心,1
愑,忄,0
湧,氵,0
硧,石,0
詠,言,0
塎,土,0
嵱,山,0
彮,彡,1
愹,忄,0
蛹,虫,0
慂,心,1
踊,足,0
禜,示,1
鲬,鱼,0
踴,足,0
鯒,魚,0
用,丿,0
苚,艹,0
砽,石,0
醟,酉,1
优,亻,0
忧,忄,0
攸,亻,0
呦,口,0
怮,忄,0
泑,氵,0
幽,丨,0
悠,心,1
麀,鹿,0
滺,氵,0
憂,夊,1
優,亻,0
鄾,阝,1
嚘,口,0
懮,忄,0
瀀,氵,0
櫌,木,0
纋,糹,0
耰,耒,0
尢,尢,0
尤,尢,0
由,日,1
沋,氵,0
犹,犭,0
邮,阝,1
怞,忄,0
油,氵,0
肬,月,0
怣,心,1
斿,方,0
柚,木,0
疣,疒,0
峳,山,0
浟,氵,0
秞,禾,0
莜,艹,0
莤,艹,0
莸,艹,0
逌,辶,1
郵,阝,1
铀,钅,0
偤,亻,0
蚰,虫,0
訧,言,0
逰,辶,1
游,氵,0
猶,犭,0
遊,辶,1
鱿,鱼,0
楢,木,0
猷,犬,1
鈾,釒,0
鲉,鱼,0
輏,車,0
駀,馬,0
蕕,艹,0
蝣,虫,0
魷,魚,0
輶,車,0
鮋,魚,0
櫾,木,0
邎,辶,1
友,又,1
有,月,1
丣,一,0
卣,卜,0
苃,艹,0
酉,一,0
羑,羊,0
庮,广,0
羐,卝,0
莠,艹,0
梄,木,0
聈,耳,0
脜,月,0
铕,钅,0
湵,氵,0
蒏,艹,0
禉,礻,0
蜏,虫,0
銪,釒,0
槱,木,0
牖,片,0
牗,片,0
黝,黑,0
又,乙,0
右,口,1
幼,力,1
佑,亻,0
侑,亻,0
孧,子,1
狖,犭,0
糿,糹,0
哊,口,0
囿,囗,0
姷,女,0
宥,宀,0
峟,山,0
牰,牜,0
祐,礻,0
诱,讠,0
迶,辶,1
唀,口,0
梎,木,0
蚴,虫,0
亴,亠,0
貁,豸,0
釉,丿,0
酭,酉,0
誘,言,0
鼬,鼠,0
扜,扌,0
纡,纟,0
迂,辶,1
迃,辶,1
穻,穴,0
陓,阝,0
紆,糹,0
虶,虫,0
唹,口,0
淤,氵,0
盓,皿,1
渝,氵,0
瘀,疒,0
箊,,0
于,二,0
亐,二,0
予,乙,0
邘,阝,1
伃,亻,0
余,人,0
妤,女,0
扵,扌,0
杅,木,0
欤,欠,1
玗,王,0
玙,王,0
於,方,0
盂,皿,1
臾,臼,0
衧,衤,0
鱼,丿,0
俞,人,0
兪,人,0
禺,日,0
竽,,0
舁,臼,0
茰,艹,0
荢,艹,0
娛,女,0
娯,女,0
娱,女,0
狳,犭,0
谀,讠,0
酑,酉,0
馀,饣,0
渔,氵,0
萸,艹,0
釪,釒,0
隃,阝,0
隅,阝,0
雩,雨,0
魚,丿,0
堣,土,0
堬,土,0
崳,山,0
嵎,山,0
嵛,山,0
愉,忄,0
揄,扌,0
楰,木,0
湡,氵,0
畬,田,1
畭,田,0
硢,石,0
腴,月,0
逾,辶,1
骬,骨,0
愚,心,1
楡,木,0
榆,木,0
歈,欠,1
牏,片,0
瑜,王,0
艅,舟,0
虞,虍,0
觎,见,1
漁,氵,0
睮,目,0
窬,穴,0
舆,八,1
褕,衤,0
歶,止,0
羭,羊,0
蕍,艹,0
蝓,虫,0
諛,言,0
雓,隹,1
餘,飠,0
魣,魚,0
嬩,女,0
懙,忄,0
澞,氵,0
覦,見,1
踰,足,0
歟,欠,1
璵,王,0
螸,虫,1
輿,八,1
鍝,釒,0
礖,石,0
謣,言,0
髃,骨,0
鮽,魚,0
旟,方,0
籅,,0
騟,馬,0
鯲,魚,0
鰅,魚,0
鷠,魚,0
鸆,鳥,1
与,一,0
伛,亻,0
宇,宀,0
屿,山,0
羽,乙,0
雨,一,0
俁,亻,0
俣,亻,0
挧,扌,0
禹,丿,0
语,讠,0
圄,囗,0
峿,山,0
祤,礻,0
偊,亻,0
匬,匚,0
圉,囗,0
庾,广,0
敔,攵,1
鄅,阝,1
萭,艹,0
萮,艹,0
铻,钅,0
傴,亻,0
寙,宀,0
斞,斗,1
楀,木,0
瑀,王,0
瘐,疒,0
與,八,1
語,言,0
窳,穴,0
鋙,釒,0
龉,齿,0
噳,口,0
嶼,山,0
貐,豸,0
斔,文,0
麌,鹿,0
蘌,艹,0
齬,齒,0
玉,王,0
驭,马,0
吁,口,0
圫,土,0
聿,乙,0
芋,艹,0
芌,艹,0
妪,女,0
忬,忄,0
饫,饣,0
育,亠,0
郁,阝,1
彧,一,0
昱,日,0
狱,犭,0
秗,禾,0
茟,艹,0
俼,亻,0
峪,山,0
栯,木,0
浴,氵,0
砡,石,0
钰,钅,0
预,页,1
喐,口,0
域,土,0
堉,土,0
悆,心,1
惐,忄,0
欲,欠,1
淢,氵,0
淯,氵,0
袬,亠,0
谕,讠,0
逳,辶,1
阈,门,0
喅,口,0
喩,口,0
喻,口,0
媀,女,0
寓,宀,0
庽,广,0
御,彳,0
棛,木,0
棜,木,0
棫,木,0
焴,火,0
琙,王,0
矞,乙,0
裕,衤,0
遇,辶,1
飫,飠,0
馭,馬,0
鹆,鸟,1
愈,心,1
滪,氵,0
煜,火,0
稢,禾,0
罭,罒,0
蒮,艹,0
蓣,艹,0
誉,言,1
鈺,釒,0
預,頁,1
嫗,女,0
嶎,山,0
戫,戈,1
毓,丿,0
獄,犭,0
瘉,疒,0
緎,糹,0
蜟,虫,0
蜮,虫,0
輍,車,0
銉,釒,0
隩,阝,0
噊,口,0
慾,心,1
稶,禾,0
蓹,艹,0
薁,艹,0
豫,乙,0
遹,辶,1
鋊,釒,0
鳿,王,0
澦,氵,0
燏,火,0
燠,火,0
蕷,艹,0
諭,言,0
錥,釒,0
閾,門,0
鴥,鳥,0
鴧,鳥,1
鴪,穴,0
儥,亻,0
礇,石,0
禦,示,1
魊,鬼,0
鹬,鸟,1
癒,疒,0
礜,石,1
穥,禾,0
篽,,0
繘,糹,0
醧,酉,0
鵒,鳥,1
櫲,木,0
饇,飠,0
蘛,艹,0
譽,言,1
轝,車,1
鐭,釒,0
霱,雨,0
欎,木,0
驈,馬,0
鬻,弓,0
籞,,0
鱊,魚,0
鷸,鳥,1
鸒,鳥,1
欝,木,0
軉,身,0
鬰,木,0
鬱,木,0
灪,氵,0
籲,,0
爩,火,0
囦,囗,0
鸢,鸟,1
剈,刂,1
冤,冖,0
弲,弓,0
悁,忄,0
眢,目,1
鸳,鸟,1
寃,宀,0
渁,氵,0
渆,氵,0
渊,氵,0
渕,氵,0
惌,心,1
淵,氵,0
葾,艹,0
棩,木,0
蒬,艹,0
蜎,虫,0
鹓,鸟,1
箢,,0
鳶,鳥,1
蜵,虫,0
駌,馬,1
鋺,釒,0
鴛,鳥,1
嬽,女,0
鵷,鳥,1
灁,氵,0
鼘,士,0
鼝,氵,0
元,二,0
贠,厶,0
邧,阝,1
员,口,0
园,囗,0
沅,氵,0
杬,木,0
垣,土,0
爰,爪,0
貟,厶,0
原,厂,0
員,口,0
圆,囗,0
笎,,0
蚖,虫,0
袁,土,0
厡,厂,0
酛,酉,0
圎,囗,0
援,扌,0
湲,氵,0
猨,犭,0
缘,纟,0
鈨,釒,0
鼋,一,0
園,囗,0
圓,囗,0
塬,土,0
媴,女,0
嫄,女,0
源,氵,0
溒,氵,0
猿,犭,0
獂,犭,0
蒝,艹,0
榞,木,0
榬,木,0
辕,车,0
緣,糹,0
縁,糹,0
蝝,虫,0
蝯,虫,0
魭,魚,0
圜,囗,0
橼,木,0
羱,羊,0
薗,艹,0
螈,虫,0
謜,言,0
轅,車,0
黿,黽,1
鎱,釒,0
櫞,木,0
邍,辶,1
騵,馬,0
鶢,鳥,1
鶰,鳥,1
厵,厂,0
远,辶,1
盶,目,0
逺,辶,1
遠,辶,1
夗,夕,0
肙,口,0
妴,女,1
苑,艹,0
怨,心,1
院,阝,0
垸,土,0
衏,彳,0
傆,亻,0
媛,女,0
掾,扌,0
瑗,王,0
禐,礻,0
愿,心,1
裫,衤,0
褑,衤,0
褤,衤,0
噮,口,0
願,頁,1
曰,日,1
曱,日,0
约,纟,0
約,糹,0
箹,,0
矱,矢,0
彟,彐,0
彠,彐,0
月,丿,0
戉,戈,1
刖,月,0
汋,氵,0
岄,山,0
抈,扌,0
礿,礻,0
岳,山,1
枂,木,0
玥,王,0
恱,忄,0
钥,钅,0
悅,忄,0
悦,忄,0
蚎,虫,0
蚏,虫,0
軏,車,0
钺,钅,0
阅,门,0
捳,扌,0
跀,足,0
跃,足,0
粤,丿,0
越,走,0
鈅,釒,0
粵,丿,0
鉞,釒,0
閱,門,0
閲,門,0
嬳,女,0
樾,木,0
篗,,0
嶽,山,0
龠,人,0
籆,,0
瀹,氵,0
蘥,艹,0
黦,黑,0
爚,火,0
禴,礻,0
躍,足,0
籥,,0
鸑,鳥,1
籰,,0
龥,頁,1
鸙,鳥,1
蒀,艹,0
煴,火,0
蒕,艹,0
熅,火,0
奫,大,0
蝹,虫,0
赟,贝,1
頵,頁,1
馧,禾,0
贇,貝,1
云,二,0
勻,勹,0
匀,勹,0
伝,亻,0
呍,口,0
囩,囗,0
妘,女,0
抣,扌,0
沄,氵,0
纭,纟,0
芸,艹,0
昀,日,0
畇,田,0
眃,目,0
秐,禾,0
郧,阝,1
涢,氵,0
紜,糹,0
耘,耒,0
耺,耳,0
鄖,阝,1
雲,雨,0
愪,忄,0
氲,气,0
溳,氵,0
筼,,0
蒷,艹,0
氳,气,0
熉,火,0
澐,氵,0
蕓,艹,0
鋆,金,1
橒,木,0
篔,,0
縜,糹,0
繧,糹,0
允,厶,0
阭,阝,0
夽,大,0
抎,扌,0
狁,犭,0
玧,王,0
陨,阝,0
荺,艹,0
殒,歹,0
喗,口,0
鈗,釒,0
隕,阝,0
殞,歹,0
褞,衤,0
馻,馬,0
磒,石,0
霣,雨,0
齫,齒,0
齳,齒,0
孕,子,1
运,辶,1
枟,木,0
郓,阝,1
恽,忄,0
晕,日,0
鄆,阝,1
酝,酉,0
傊,亻,0
惲,忄,0
愠,忄,0
缊,纟,0
運,辶,1
慍,忄,0
暈,日,0
腪,月,0
韫,韦,0
韵,音,0
熨,火,1
緼,糹,0
蕰,艹,0
蕴,艹,0
縕,糹,0
薀,艹,0
賱,貝,0
醖,酉,0
醞,酉,0
餫,飠,0
藴,艹,0
韗,韋,0
韞,韋,0
蘊,艹,0
韻,音,0
帀,巾,1
匝,匚,0
沞,氵,0
咂,口,0
拶,扌,0
沯,水,0
桚,木,0
紥,糸,1
紮,糸,1
鉔,釒,0
魳,魚,0
臜,月,0
臢,月,0
杂,木,1
砸,石,0
韴,音,0
雑,隹,1
磼,石,0
襍,衤,0
雜,隹,1
囐,口,0
雥,隹,0
災,巛,0
灾,宀,0
甾,巛,0
哉,口,1
栽,木,1
烖,火,1
菑,艹,0
渽,氵,0
溨,氵,0
睵,目,0
賳,貝,0
宰,宀,0
载,车,1
崽,山,0
載,車,1
再,一,0
在,土,1
扗,扌,0
洅,氵,0
傤,亻,0
酨,酉,1
儎,亻,0
縡,糹,0
兂,一,0
糌,米,0
簪,,0
簮,,0
鐕,釒,0
咱,口,0
偺,亻,0
喒,口,0
昝,日,1
寁,宀,0
撍,扌,0
儧,亻,0
攒,扌,0
儹,亻,0
攢,扌,0
趱,走,0
趲,走,0
暂,日,1
暫,日,1
賛,貝,1
赞,贝,1
錾,金,1
鄼,阝,1
濽,氵,0
蹔,足,1
酂,阝,1
瓉,王,0
贊,貝,1
鏨,金,1
瓒,王,0
酇,阝,1
囋,口,0
灒,氵,0
讃,言,0
瓚,王,0
禶,礻,0
襸,衤,0
讚,言,0
饡,飠,0
牂,爿,0
羘,月,0
赃,贝,0
賍,貝,0
臧,戈,1
賘,貝,0
贓,貝,0
髒,骨,0
贜,貝,0
驵,马,0
駔,馬,0
奘,大,1
弉,廾,1
脏,月,0
塟,艹,0
葬,艹,0
銺,金,1
臓,月,0
臟,月,0
傮,亻,0
遭,辶,1
糟,米,0
蹧,足,0
醩,酉,0
凿,业,0
鑿,金,1
早,日,0
枣,一,0
栆,一,0
蚤,虫,1
棗,一,0
璅,王,0
澡,氵,0
璪,王,0
薻,艹,0
藻,艹,0
灶,火,0
皁,白,0
皂,白,0
唕,口,0
唣,口,0
造,辶,1
梍,木,0
喿,木,1
慥,忄,0
煰,火,0
艁,舟,0
噪,口,0
簉,,0
燥,火,0
竃,穴,0
譟,言,0
趮,走,0
躁,足,0
竈,穴,0
啫,口,0
伬,亻,0
则,贝,0
択,扌,0
沢,氵,0
择,扌,0
泎,氵,0
泽,氵,0
责,贝,1
迮,辶,1
則,貝,0
唶,口,0
啧,口,0
帻,巾,0
笮,,0
舴,舟,0
責,貝,1
溭,氵,0
矠,乙,0
嘖,口,0
嫧,女,0
幘,巾,0
箦,,0
蔶,艹,0
樍,木,0
歵,止,0
諎,言,0
赜,匚,0
擇,扌,0
澤,氵,0
皟,白,0
瞔,目,0
簀,,0
耫,耒,0
礋,石,0
襗,衤,0
謮,言,0
賾,貝,1
蠌,虫,0
齚,齒,0
齰,齒,0
鸅,鳥,1
仄,厂,0
夨,一,0
庂,广,0
汄,氵,0
昃,日,0
昗,日,0
捑,扌,0
崱,山,0
稄,禾,0
贼,贝,0
賊,貝,0
鲗,鱼,0
蠈,虫,1
鰂,魚,0
鱡,魚,0
怎,心,1
谮,讠,0
譖,言,0
譛,言,0
囎,口,0
曽,八,0
曾,八,0
増,土,0
鄫,阝,1
增,土,0
憎,忄,0
缯,纟,0
橧,木,0
熷,火,0
璔,王,0
矰,矢,0
磳,石,0
罾,罒,0
繒,糹,0
譄,言,0
鱛,魚,0
锃,钅,0
鋥,釒,0
甑,瓦,1
赠,贝,0
贈,貝,0
吒,口,0
迊,辶,1
咋,口,0
抯,扌,0
挓,扌,0
柤,木,0
哳,口,0
偧,亻,0
喳,口,0
揸,扌,0
渣,氵,0
溠,氵,0
楂,木,0
劄,刂,1
皶,皮,1
箚,,0
樝,木,0
觰,角,0
皻,皮,1
皼,皮,1
譇,言,0
齄,鼻,0
齇,鼻,0
扎,扌,0
札,木,0
甴,囗,0
轧,车,0
軋,車,0
闸,门,0
蚻,虫,1
铡,钅,0
煠,火,0
牐,片,0
閘,門,0
霅,雨,0
鍘,釒,0
譗,言,0
厏,厂,0
苲,艹,0
眨,目,0
砟,石,0
搩,扌,0
鲊,鱼,0
鲝,羊,0
踷,足,0
鮓,魚,0
鮺,羊,0
乍,丿,0
灹,火,0
诈,讠,0
咤,口,0
奓,大,0
柵,木,0
栅,木,0
炸,火,0
宱,宀,0
痄,疒,0
蚱,虫,0
詐,言,0
搾,扌,0
摣,扌,0
榨,木,0
膪,月,0
醡,酉,0
夈,夂,0
粂,米,1
捚,扌,0
斋,文,0
斎,示,1
